2025-04-22 11:21:35,333 - industry_trend_analysis - ERROR - Error visualizing trends for telecommunications: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x289976d80>.
2025-04-22 11:21:35,781 - industry_trend_analysis - ERROR - Error visualizing trends for transportation/trucking/railroad: [Errno 2] No such file or directory: './outputIndustryTrends/industry_trends/transportation/trucking/railroad_decomposition.png'
2025-04-22 11:21:37,217 - industry_trend_analysis - ERROR - Error visualizing trends for utilities: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28995c710>.
2025-04-22 11:21:37,991 - industry_trend_analysis - ERROR - Error visualizing trends for venture capital & private equity: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28dac86b0>.
2025-04-22 11:21:38,637 - industry_trend_analysis - ERROR - Error visualizing trends for veterinary: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28e0f7680>.
2025-04-22 11:21:39,275 - industry_trend_analysis - ERROR - Error visualizing trends for wellness & fitness: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x16911a030>.
2025-04-22 11:21:39,970 - industry_trend_analysis - ERROR - Error visualizing trends for wholesale: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x28e29ed20>.
2025-04-22 11:21:40,632 - industry_trend_analysis - ERROR - Error visualizing trends for wireless: tz must be string or tzinfo subclass, not <matplotlib.category.UnitData object at 0x289a49f70>.
2025-04-22 11:21:40,632 - industry_trend_analysis - INFO - Saved industry trend visualizations to ./outputIndustryTrends/industry_trends/
2025-04-22 11:21:40,632 - industry_trend_analysis - INFO - Generating emerging industries visualization
2025-04-22 11:21:40,939 - industry_trend_analysis - INFO - Saved emerging industries visualization to ./outputIndustryTrends
2025-04-22 11:21:40,939 - industry_trend_analysis - INFO - Generating saturated industries visualization
2025-04-22 11:21:41,259 - industry_trend_analysis - INFO - Saved saturated industries visualization to ./outputIndustryTrends
2025-04-22 11:21:41,260 - industry_trend_analysis - INFO - Generating funding concentration visualization
2025-04-22 11:21:41,852 - industry_trend_analysis - INFO - Saved funding concentration visualization to ./outputIndustryTrends
2025-04-22 11:21:41,852 - industry_trend_analysis - INFO - Generating industry comparison visualization
